SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.000311115408012,7.62250973949389e-05,0.326217521542882,3.16603377850075,2978.49440184195,2719.16958079743,3.98407980763769,3.60965508989768,3.28601229998717,13.3235802994588,0.909589183742681,0.132608420213284,0.847339629730782
-0.0003488962361997,7.65696318518943e-05,0.324607990118005,3.10625922287508,3005.53129608452,2490.22200683004,3.97659368570461,3.62029108814165,3.32639722656078,12.2020279891607,0.917839809578223,0.121208120707101,0.858669074359605
-0.0003586877860825,7.69858245941145e-05,0.319570706063259,3.17907722562185,3014.23549237248,2440.35052251775,3.97396457469326,3.62596672890233,3.33892553731542,11.9576098154549,0.920496161016434,0.118357325951508,0.863352249604219
-0.0003596386839556,7.69545365243936e-05,0.320506547976543,3.18697884519669,3018.95540780754,2410.05460599926,3.97143876963648,3.62914030458413,3.34590354066721,11.8094205821331,0.9219480188855,0.117215177882698,0.865298463458178
-0.0003649438197522,7.71109933786519e-05,0.317218023226002,3.23512523218527,3021.72115735884,2384.91488138388,3.97110503605434,3.62203272338052,3.34993413196601,11.6858423851673,0.922776091367145,0.115965971600243,0.866513893747002
-0.000358224740896,7.69985964032074e-05,0.313285759120234,3.3202060461373,3029.34837862162,2404.51012486621,3.96932411329313,3.62804628807364,3.36198052072017,11.7813626357872,0.925183001319976,0.116649917109868,0.872522259753247
-0.0003713376191532,7.71691349195803e-05,0.318724256825461,3.14056200632544,3030.25525453826,2339.26088261936,3.96815284951167,3.62870974448121,3.36338172447294,11.4619476185242,0.925469324155558,0.113559960497402,0.869599084512279
-0.0003702266817519,7.72404558967722e-05,0.316602814676026,3.18441140989924,3031.64627660351,2324.90218499588,3.96926774143499,3.62980239831128,3.36548087703279,11.3919017631043,0.925879144446169,0.1130573903158,0.86940458699673
-0.0003769968537539,7.71890275161239e-05,0.315499728317907,3.22328899743417,3027.53695836296,2307.54312167328,3.96865110343459,3.62715171841742,3.35974896840694,11.3066637029012,0.924648298371495,0.112106625904694,0.869433786392839
-0.0003759919882164,7.71772298431861e-05,0.315562519894385,3.23335117606444,3025.91168310086,2334.19896660821,3.96908580715006,3.62616439236021,3.35749599955699,11.4371951110578,0.924145496437505,0.113257782555476,0.868417344150044
-0.0003739525315437,7.72089928657138e-05,0.318015769769841,3.17384305102305,3024.80255332234,2332.98024279595,3.96923761882565,3.62567387969748,3.35614127844642,11.431178912261,0.923805763175005,0.113419286054452,0.867986692835657
-0.0003725659294,7.72140020753849e-05,0.316611386655405,3.19689065700696,3023.80528740829,2334.43333816068,3.96935170888901,3.62523523812155,3.35489159511782,11.4384059680371,0.923493317851757,0.113507739031949,0.867689737405999
-0.0003716494174303,7.72568439191031e-05,0.317465295375484,3.24666467128416,3022.1305490536,2333.74574624543,3.96949063106017,3.62454348397486,3.35285465047376,11.434712142426,0.922969782671614,0.113589886703156,0.867255909781803
-0.0003714053118939,7.71781633149976e-05,0.317861769169244,3.16853227072382,3023.27163761621,2326.90243383986,3.96939679844813,3.62554967982098,3.35480760285576,11.4014345837804,0.923341345874468,0.113237100836379,0.867029474050061
-0.0003658982014362,7.74400505554482e-05,0.316993421144601,3.2367320095037,3022.2410718255,2362.0119991363,3.96866207877121,3.62561413848284,3.35440717038723,11.5735418847984,0.923129817854133,0.114332197215246,0.871983831749428
-0.0003137951197371,7.08813546790172e-05,0.306538712042466,3.29843863471584,2981.88626059317,2771.87306905236,3.98926818864585,3.60794116954992,3.28733840373542,13.5822864189685,0.910663083359001,0.134217878481592,0.862436680392995
-0.000323944946773,7.64343474196719e-05,0.322973553888477,3.14264667652219,2967.12040107615,2637.53089062198,3.98106787344989,3.59909732743065,3.26702825548321,12.9238802090336,0.906145996747528,0.129893245229512,0.857538197146394
-0.0003042346806667,7.6416630758909e-05,0.326749915112829,3.11517595392154,3001.01527282062,2671.4228007137,3.98241468554451,3.61548387770559,3.31832385665761,13.0895768500167,0.916486398772148,0.132687637264968,0.854118178750885
-0.0003562074488785,7.66616373819882e-05,0.323227232365658,3.120229436044,3012.97017033905,2434.38191440365,3.97452271466999,3.62416322558534,3.33620888237341,11.9284438970911,0.920115774568354,0.119926328964606,0.862332178159735
-0.0003615937188472,7.69022573798441e-05,0.3226855597554,3.20234572960718,3018.42423622156,2394.72687315993,3.97225311295739,3.62822267354703,3.34455900118016,11.7339549947615,0.921775904232116,0.117893255313972,0.864770405286435
-0.0003063928596935,7.96049842874168e-05,0.365395575132534,2.78880569992688,2954.1677160917,2605.93835702774,3.97278163028739,3.60332921981811,3.25197172090224,12.7690956174051,0.902179086100683,0.127406347048214,0.862928356182334
-0.0003244291763803,7.65595929053011e-05,0.327983673153726,3.10216320432716,2940.91802025749,2711.15483160541,3.98247446332659,3.59825582504272,3.23633994063097,13.2845016735243,0.89812927412129,0.131311657668791,0.853117616411699
-0.0003245936261774,7.68993484822384e-05,0.327357506211423,3.09933681524251,2934.69879496936,2689.5299851969,3.98327695318015,3.60340685796256,3.22774496769344,13.1787344339395,0.896233076573824,0.131084872933393,0.845320052522403
-0.0003310320145773,7.70710184084194e-05,0.331974212396503,3.1844057896144,2922.46409171277,2654.62431496888,3.98361545872975,3.59625396343193,3.21124342038088,13.007406439798,0.892519982021697,0.12960747654673,0.84296684152079
-0.0003146524858655,7.73348719263549e-05,0.338457706884154,2.9760371286543,2955.21716539866,2798.7786955003,3.98641151771313,3.61092392206192,3.25971211367836,13.7139271124139,0.90248456041675,0.134798219825364,0.840403578009088
-0.0003484338699337,7.74895206365227e-05,0.332282473197517,3.0299378523438,2975.98501677072,2525.92694346003,3.97865885706509,3.61713131819621,3.29079532181979,12.3767501397465,0.908837910373162,0.122470560159537,0.851411733219519
-0.0003565855613797,7.76170586765514e-05,0.330875470332013,3.03443770591192,2981.86084679142,2480.72517547803,3.97527692610757,3.62107065172479,3.29926018774326,12.1552532755434,0.910622250408314,0.119862313492612,0.855266252382575
-0.0003116564152546,7.94966454491094e-05,0.329934807485059,3.04751817431448,2924.52682339842,2629.53101907185,3.97384037350762,3.6007668466279,3.21696337906687,12.884386850943,0.893129799073491,0.127889192774158,0.853051237899816
-0.0002929780880704,7.76398399866475e-05,0.337998288435831,3.01105528053169,2908.73017219175,2761.51268455375,3.98600964429902,3.5906189908885,3.19468352229681,13.5310191962346,0.888289205902953,0.134413727904638,0.839608227975354
-0.0002993318212512,7.73409983264543e-05,0.331015802155167,3.10005784903837,2905.72961556073,2754.05979104998,3.98597554633954,3.58981912304657,3.19158312746714,13.4943151845256,0.887392598347048,0.133902141490275,0.836157874756387
-0.0003268592502741,7.67096285308174e-05,0.336125698199717,3.0408209608372,2911.67549937768,2442.18515379001,3.98205172297466,3.59748563621983,3.2035578663428,11.9660069179396,0.889257942327317,0.122719383233469,0.837727695758537
-0.0003238448119318,7.73304338835684e-05,0.333933772683936,3.00955305093104,2907.7376979152,2540.08909701719,3.98522778713342,3.59361558008676,3.19684018358427,12.4458034247982,0.888053606569232,0.127774360472443,0.835349531246968
-0.0003052792722785,7.76323797890017e-05,0.33784023273137,3.03581096681345,2903.62827870856,2641.55566053796,3.9860629786743,3.59741026771312,3.18867806317494,12.9430647367787,0.886786957193834,0.131722833116828,0.834451731839666
-0.0003518514612405,7.62489841691152e-05,0.324954949379184,3.18635101955235,2949.30370291494,2468.37465865557,3.98456462750952,3.61415124416351,3.25781151687834,12.0946823067297,0.900716909013643,0.123161381170215,0.835994102628743
-0.0003527339359402,7.80621929732923e-05,0.336348810070247,2.98587119650832,2959.42657513814,2437.95413771924,3.97789639551964,3.62027396917343,3.27193066891795,11.9451695088505,0.903817425393699,0.121475573536213,0.8467406952492
-0.0003659268614592,7.81579313018362e-05,0.335214235127425,3.07807101185871,2929.176213231,2404.75190324076,3.97669374101302,3.60579987728234,3.22547326322568,11.7831838408564,0.894596210275481,0.119552658681519,0.849475865725061
-0.0003015744783486,7.79567335889964e-05,0.337263659383193,2.99417361717482,2904.06593190669,2695.08574695414,3.98455916090709,3.59628169147336,3.18794718231383,13.2056015144792,0.886900693737003,0.132931521836908,0.83820898515613
-0.0003234557141053,7.7638990599802e-05,0.335241200074167,3.02116887721567,2904.95668126221,2719.30229543864,3.98778265239271,3.58968499212554,3.19087031192125,13.3245577979552,0.887165235877391,0.13329329975243,0.834559132447358
-0.0003202556756102,7.813252443003e-05,0.33482058658782,3.03675824515763,2894.64259275465,2728.75712736927,3.98653188073562,3.59163518097936,3.17596435411297,13.3707735799539,0.884012879364921,0.133524181478639,0.834345889835939
-0.0003143974393863,7.81234198277764e-05,0.342385137585555,2.98003034381432,2891.59774635149,2773.34770679114,3.98839800004606,3.59094446046012,3.17283490271757,13.5893175392729,0.88309057161653,0.135509638658176,0.83130674384384
-0.0002898740916634,7.86333995750802e-05,0.348545836199352,2.88547248286187,2887.26943336612,2814.39522169821,3.98801318310803,3.58620543139321,3.16489501134927,13.790605275102,0.881738630115058,0.137528711869091,0.830522233604635
-0.0003342319924034,7.79359085612098e-05,0.344358228091975,2.93940165708899,2927.81680807855,2629.79326102417,3.98598794530078,3.61071350839403,3.22868275862106,12.8856845867917,0.894131476218681,0.128227018472195,0.832247674837926
-0.0003387410464823,7.877219999534e-05,0.344818848019664,2.91229529943721,2937.00654677986,2567.71745424156,3.98044381312981,3.60833296537399,3.24228079856999,12.5817274184776,0.896932202996973,0.125578173087354,0.841489094735222
-0.0003528367269921,7.87753227995747e-05,0.338918470835506,2.96797251184283,2904.59719206218,2477.32964160625,3.97888975484031,3.60266650452906,3.19393786367163,12.1388536623711,0.887034742633764,0.122490691568936,0.842756139909761
-0.0003177376713145,7.87012661763141e-05,0.345643343046093,2.90984954152218,2880.84748115004,2780.38083172706,3.98538123236762,3.5870431783248,3.1603836923458,13.623490307206,0.879791345754223,0.134087377351575,0.83240968512626
-0.0002971928004384,7.83520950708436e-05,0.349348484169318,2.89539422559639,2879.73810559159,2774.06685491861,3.98885102597823,3.58805610452379,3.16036342332101,13.5924513303792,0.879447628969583,0.1354802830566,0.828101783223572
-0.0002802314877517,7.87836482815571e-05,0.34149739431884,2.98735610123834,2867.97275056815,2807.03714185453,3.98858548691554,3.58982427095629,3.14411991612073,13.7542020373365,0.875845989344902,0.135151619632386,0.827386183897444
-0.0002801322221046,7.86576802554281e-05,0.35201572823523,2.89597910672375,2864.70720522417,2833.23898884302,3.98900828721388,3.58873414255909,3.14040660206925,13.8821310365685,0.874832901462064,0.137031153237803,0.824324229804689
-0.0003062432306876,7.92097608267301e-05,0.35244087676327,2.87035667135189,2868.73820590432,2869.37879290042,3.99032921011343,3.58800793431469,3.14314650973318,14.0596809637727,0.876082746974285,0.138720438198079,0.823233049335014
-0.0002956287842275,7.86039299546475e-05,0.349307932376915,2.90782016327115,2904.42812956663,2685.71330829602,3.98591300440423,3.60070305400424,3.20028253707725,13.159724631785,0.88698311396383,0.129292847624576,0.827351134826448
-0.0003357707727672,7.92291481413445e-05,0.351174520966532,2.89184592326459,2912.95979080748,2627.87128404842,3.98188116911686,3.60713133426628,3.2129565480156,12.8764121335736,0.889570445372842,0.126565050049171,0.835389127484838
-0.000345130064753,7.91978011586999e-05,0.350765610449848,2.8788634696556,2868.09578779654,2536.46599276664,3.97955127918359,3.59346527414224,3.14744825598588,12.4284549417504,0.875891914327068,0.124002988334658,0.835199190251484
-0.0002809808870585,7.89133610531665e-05,0.351918418941556,2.85399174048614,2856.14500830145,2834.25662645506,3.98894413462225,3.58719158909984,3.13194363931475,13.8871272966362,0.872226555639968,0.136741369482611,0.823618126957511
-0.0002847972339316,7.84451883671465e-05,0.346729848068838,2.91117991290506,2866.27056637325,2775.31910236817,3.98923076987266,3.59603952132549,3.14818445836766,13.598723710138,0.875323174004679,0.133102563854846,0.822376981054727
-0.0002923766817973,7.89995055070864e-05,0.354552016638041,2.84219881316675,2860.75520899351,2752.89802213735,3.98707981583495,3.59274241850548,3.14064582115814,13.4888132135191,0.873631403925107,0.132404096956194,0.824211873120247
-0.0002884416655866,7.85518257380304e-05,0.347805566997337,2.90542836468902,2860.52074500395,2742.28704604151,3.9862926736474,3.59300283795779,3.14070889874951,13.436807600855,0.873570255550098,0.131297739327916,0.82279710610736
-0.0003187964517705,7.89780115214497e-05,0.343581209486002,2.94529375184977,2863.67688157334,2768.80356992129,3.98655785024166,3.59241856004774,3.14278626887805,13.5664490600604,0.874523608440046,0.132205881292248,0.821913425903681
-0.0003340283728073,7.89989055129345e-05,0.352989686082322,2.86905397594222,2896.86673493695,2636.1367938366,3.98337205986918,3.61094165091612,3.19493634054644,12.9165115342375,0.884670303747297,0.126266450534955,0.825427016962485
-0.0003087403137143,7.96795884152191e-05,0.35325911039868,2.85883353815267,2902.64970566216,2611.18418267334,3.98121477618362,3.61450915677207,3.20288671454668,12.7943214581197,0.886427558606441,0.125128537499181,0.832949479718293
-0.0003113643705254,7.96061351476002e-05,0.353749492853591,2.85140525050744,2869.23991777003,2550.88970739069,3.97948454510082,3.60144677850389,3.15538904735412,12.4992856753348,0.876231451421969,0.122805218482082,0.833273816864095
-0.0003010665332696,7.93494500476466e-05,0.348885062912347,2.8888293460743,2852.9110577699,2748.24136958166,3.98592211593012,3.59077584374811,3.13242717862124,13.4660964775366,0.871241557637406,0.132203886215565,0.823469031417965
-0.0003252440442484,7.87408222526698e-05,0.344062320014721,2.92723503264108,2856.05182280793,2724.99222863855,3.98646473288536,3.59509964087575,3.1388318311879,13.3522766888349,0.872199459695533,0.130079816226603,0.821054852376124
-0.0002928825553669,7.89840048115511e-05,0.345471675378272,2.96469475578953,2853.75532400888,2723.86534683156,3.98562671393156,3.59360217556511,3.13562471809092,13.3466243427621,0.871504321556112,0.130346164539163,0.821372350349256
-0.0002938664984901,7.90311686240484e-05,0.344806636453786,2.92139726671854,2850.86429011734,2725.05437640089,3.98575728237629,3.59236177709914,3.1322076089712,13.3529798905416,0.870633683162983,0.130214791226156,0.820643160009113
-0.0002848056205382,7.95433029662949e-05,0.35607299616463,2.82856963935026,2857.1924211079,2763.1936654849,3.986458076621,3.59292271456768,3.13785854381581,13.5392708305536,0.872552424770355,0.131707908960527,0.819197765665729
-0.000334688544987,7.95573533009601e-05,0.356838124099741,2.86974230867215,2885.46234795358,2638.62256070686,3.98325910833147,3.60766662383566,3.1824394374928,12.9288500011086,0.881172534249184,0.125775641954856,0.823663746361046
-0.0003039490782404,7.99410962718932e-05,0.356998620760871,2.81663875307681,2889.94717240176,2614.28021074523,3.98090282300623,3.61065745110414,3.18886399680404,12.8096064097607,0.88255629424162,0.124552540144497,0.829831802237197
-0.0003423503376535,7.98263544720648e-05,0.354358124091069,2.85794132264175,2892.55675193504,2593.76561375457,3.9795392170185,3.61249819823674,3.19264483713035,12.7089082441802,0.883339721410207,0.123470922345454,0.830993117989545
-0.0003081594365452,7.99812697560659e-05,0.355279802797603,2.85115528354917,2893.22892883141,2584.89052817551,3.98019115852587,3.61325499719503,3.19392534638853,12.6654718119538,0.883559322142008,0.123416091184466,0.831473516745066
-0.0003076536821318,7.99740357503452e-05,0.352810172737991,2.94356909469409,2893.36970944342,2577.70344761701,3.97982215736852,3.6135540811383,3.1942902117892,12.630595908525,0.883597713838564,0.122863010234298,0.831693180054094
-0.0003460039195372,7.99155189652527e-05,0.356094506505544,2.82335110853495,2893.97922450327,2568.09432416281,3.97952479304689,3.61416380989308,3.19535265848424,12.583164141279,0.883788475001659,0.122277881801542,0.831653336825152
-0.0003224117994755,7.99359325607216e-05,0.35603099714895,2.8518472601662,2893.87013554457,2563.1727929216,3.9791243466464,3.61451907790437,3.19555387236691,12.5596457798038,0.883746829792454,0.12307122705265,0.831809364581942
-0.0003181805166767,7.95449827931518e-05,0.346250483764725,2.91553592321972,2900.74558511638,2532.67401014868,3.97817239616856,3.61921845163618,3.20554504632179,12.4102729291427,0.8858570510373,0.121064275357701,0.83213700546717
-0.0003518338248129,8.00346245864046e-05,0.350205017936312,2.86868422235777,2900.27843725693,2525.37722722499,3.97782582690917,3.61922506896817,3.2051905423379,12.3741240197781,0.885720405056796,0.120285609061415,0.833746164768001
-0.0003165670846892,7.99721285965629e-05,0.351948750091227,2.87044420447494,2900.7926322213,2515.6588405536,3.97765803624348,3.61987281332211,3.20618069598548,12.3261033933237,0.885875389342525,0.120052353578509,0.833527296764488
-0.0003058070540495,8.00335720722568e-05,0.350116310160272,2.8818140070314,2898.71469120501,2586.59525848128,3.97757167444971,3.6193093450702,3.20389222760131,12.6738874693315,0.885223328780466,0.122297761340917,0.839264345563485
-0.0003313075210834,8.01727528777725e-05,0.353353010640312,2.84813743430808,2899.23037428258,2528.04711375001,3.97759854649923,3.61945805500965,3.20441690121341,12.3873942832883,0.885370901500011,0.121268743812708,0.833661330559483
-0.0003145470927012,8.01600755017618e-05,0.351991677053316,2.87734066072023,2898.48052581854,2514.0792877822,3.97768828380539,3.61927960356887,3.20424948780918,12.3181257309908,0.885309869041768,0.119735696311881,0.833040449938538
-0.0003122546718726,7.31660025803172e-05,0.335444576385437,3.01765006675832,2877.6933642414,2801.33552010811,3.99372212635064,3.59758705752236,3.16727555190428,13.7262600404999,0.878856442411223,0.133844133598886,0.829008054635244
-0.0003277084258929,7.86674696409537e-05,0.344622139562878,2.92172235782753,2863.72471076949,2652.35406264627,3.98440983544098,3.5982715493625,3.14813286065057,12.996051160594,0.874576428626382,0.129390731558927,0.829206103841017
-0.0003228265748619,7.9046511413153e-05,0.349897119571992,2.88551093853584,2875.85009854561,2709.85230749712,3.98582306802273,3.59573308545716,3.16399198262682,13.2784385997917,0.878248202163225,0.132157173282865,0.822930493074419
-0.0003450629146295,7.93207370602026e-05,0.356111489229177,2.90465640371036,2896.33722811959,2560.34294898381,3.98252708592066,3.61303357445464,3.19647982033053,12.545569580976,0.884542405702686,0.124420427445077,0.828958039588374
-0.0003448058711167,7.95545649451243e-05,0.353430250183818,2.89876480740908,2897.08776589899,2533.42237186306,3.97965827421709,3.61390438858344,3.1977917074999,12.4137000368912,0.884747553920832,0.123047522852668,0.832443807801475
-0.0003494055699218,7.96586565358018e-05,0.350116102645996,2.94380757226405,2853.39778477134,2531.17059817584,3.97939425237251,3.594503658334,3.13618052850688,12.4027477095207,0.871408944156429,0.120488452090734,0.830895673916862
-0.0002911845239167,7.96377744496649e-05,0.352766098061073,2.9045449503112,2835.78751983435,2710.07151679603,3.98678251355886,3.59360621869564,3.1127702049528,13.2794269108261,0.866035412709337,0.131197300081038,0.819307136514352
-0.0003004005843716,7.94506920386008e-05,0.352917756551569,2.9216643645243,2835.11593531711,2705.83709130104,3.98804483323727,3.59533859044313,3.1137293356569,13.2583864989822,0.865828827743266,0.131778904534777,0.815827989829463
-0.0003055993623623,7.95689071518474e-05,0.359207580159681,2.79132528561913,2833.28782754623,2708.93085608071,3.98770669721207,3.59447492162387,3.11141507893459,13.2734016351118,0.865258531630391,0.13137990698977,0.815398149332288
-0.0003079181749934,7.96501203281498e-05,0.356032185899686,2.82692466178637,2825.24067452546,2728.49284591005,3.98820879174478,3.59012801200151,3.10093892031256,13.3694305518908,0.86280583019287,0.132513271498546,0.814791167098544
-0.0002933286431769,7.99240445569415e-05,0.361740398678136,2.83045198035519,2841.772509521,2756.96104166523,3.98850010618379,3.5985873863101,3.12206920866339,13.5089375169767,0.867855574087167,0.13261933449688,0.812726988697502
-0.0003009383961576,8.03501553677709e-05,0.365529292078105,2.77031480500654,2862.80610052323,2642.8099497284,3.98392461397633,3.60786738592325,3.15568925099487,12.9497376063998,0.874259112618962,0.12641277386234,0.819523242360339
-0.0003108350987576,8.03560567784937e-05,0.362936111797551,2.78221146792487,2865.32261518319,2615.9830598447,3.98128890255351,3.60981225475822,3.15950692001385,12.8177248931016,0.875023865555393,0.125167753513863,0.823644406669187
-0.0003314544080373,8.04609191527926e-05,0.360881211807802,2.79941018519011,2823.71068528105,2560.1394340347,3.98171062264706,3.59206449240446,3.1015567497658,12.5444841047682,0.862392794096042,0.123729344554344,0.822508964104968
-0.0003036523185768,8.01253093037121e-05,0.361804816959005,2.80124495346618,2804.56925725864,2760.77308322405,3.98702107569215,3.58941883538899,3.07541832030379,13.5267019407153,0.856559865770049,0.133098792780438,0.810913946431655
-0.0002854303055806,7.99863812008356e-05,0.360462875428729,2.79498394556966,2818.06922074853,2788.8975692408,3.98964502401413,3.59152975181739,3.09639094873838,13.6646335769218,0.860649806224297,0.132661198334094,0.808255559808333
-0.0002876500695356,8.0395955195583e-05,0.360807571874147,2.80177570617949,2806.02242517611,2766.74529610606,3.98784623719469,3.59360866044697,3.0801264362258,13.5560569303384,0.856972909679331,0.131521353169883,0.81183338509756
-0.0003156815655054,8.02938543158427e-05,0.364915831105404,2.80541511112597,2808.14747594824,2775.67913774733,3.9889942111483,3.59480185759695,3.08297531977562,13.6001984044677,0.857639221956149,0.133218863878293,0.808049575854924
-0.000288182096336,8.06986523491362e-05,0.369128833227091,2.75272885704278,2807.35041957413,2774.1011484116,3.98824125945948,3.59151374666314,3.07942823775932,13.5922362902824,0.857382252263909,0.132005316561897,0.808682298504732
-0.0003119526497716,8.06142299816089e-05,0.36855482215597,2.7819086816693,2838.32162610031,2682.66814096423,3.98649270879398,3.60731157412132,3.12705101137695,13.1442098262225,0.866861872371525,0.127976275888322,0.81067818220864
-0.0003039238675432,8.08867174679002e-05,0.364570772772952,2.76898013411417,2826.93153549795,2735.5270090093,3.98270732237969,3.60549150655667,3.1159275586517,13.4038116433268,0.863374869600598,0.129292116770918,0.82450095250167
-0.0003143507154125,8.11245222528031e-05,0.368205826611574,2.72668186591906,2790.92876410604,2809.14741655192,3.987421913992,3.58622447315015,3.0613927752642,13.764296292704,0.852405725468621,0.134043755743482,0.812636308309322
-0.0002841812164501,8.10210262093557e-05,0.373703789032736,2.71895989273528,2789.0727821113,2863.95450448731,3.99033584440908,3.58599946373387,3.05965359137609,14.0324924015067,0.851828334810918,0.135622197768255,0.803845808384222
-0.0002975920538865,8.10497420009654e-05,0.368945062842135,2.78230766607278,2791.92920273915,2803.77265299961,3.98926211778934,3.58904721862391,3.06454666358232,13.7375490264535,0.852682918941963,0.133760741564307,0.804532507156542
-0.0003249224391987,8.08410936999689e-05,0.37053492439247,2.76197600515257,2775.60094838118,2699.58714693494,3.98813999004853,3.59007788972652,3.04391432458935,13.2270457084792,0.847706876479255,0.130813876150223,0.803279110969895
-0.0002844054203583,8.09350782011031e-05,0.370516794318562,2.72839223749812,2769.35055827076,2816.39652523008,3.99030031081169,3.58491667027169,3.0343099675643,13.7996398383823,0.845795628397516,0.132841836420093,0.800301961694008
-0.0002984393135033,8.07713925928298e-05,0.373986441757977,2.69932258341443,2807.68081969209,2815.88340059417,3.99201443597868,3.6020189962889,3.08887948114937,13.7970185936444,0.857502708099583,0.134438829042255,0.799841480343405
-0.0002939842759816,8.14674618163315e-05,0.37652959158836,2.67820285160247,2815.25970457064,2714.26101913647,3.98502877995938,3.60734746832597,3.09975249278981,13.2995526532127,0.859817498731328,0.127983560953043,0.809560629258471
-0.0003091124127021,8.14664633889297e-05,0.371630138448479,2.71778884852607,2819.47884433763,2688.71519650437,3.98436209690646,3.60088650385539,3.10581608889076,13.1741784961732,0.861110642868641,0.127556095794429,0.81124049751908
-0.0002798446718955,8.13339270691992e-05,0.372518678895938,2.72490880174831,2760.63195792917,2972.87766734872,3.99105878799192,3.58259447077487,3.0250127960877,14.5660283637195,0.843105680125705,0.139836565389482,0.806050994577976
-0.0003082044625789,8.1092880692336e-05,0.372625137057665,2.71199426544332,2767.49207990884,2851.47444089415,3.99067060823564,3.58831727251093,3.03561164776752,13.9716017963821,0.845215894975976,0.13458105119047,0.79800192836632
-0.0002893619439785,8.13820158279384e-05,0.375050490568834,2.69188390128995,2768.35128265689,2831.4280592142,3.99012276259336,3.58978501786577,3.03765250470474,13.8731718827002,0.845493428730973,0.133573463416105,0.798075676206916
-0.0002911098668618,8.16679236328557e-05,0.379660816571298,2.67449632396784,2760.80442788399,2827.99080762092,3.98995030081117,3.58557129920797,3.027817391902,13.8564355981985,0.843192924946406,0.133594328828347,0.797995742247579
-0.0002922550716037,8.16904197995765e-05,0.380959484465948,2.66842336483058,2780.60224849405,2866.6147011494,3.99132411308538,3.59756301311736,3.05449557391844,14.0457760200844,0.849232189097141,0.135768364844999,0.795381645782868
-0.0002943052376198,8.18964526313662e-05,0.378094753598907,2.65595307024315,2796.80657558882,2743.08871653263,3.98599333946521,3.60047124059577,3.0785008276245,13.4411605227913,0.854187434322606,0.129210748031213,0.803352827741325
-0.0003086059273334,8.19918154105483e-05,0.380159124811352,2.63959983306233,2800.9008375624,2718.0272816408,3.98451370038804,3.60306731274253,3.08413764795935,13.3177404815549,0.855440023178833,0.128688737091249,0.806072734071404
-0.000304154401077,8.21093857328017e-05,0.376389208685631,2.71708863229666,2803.77613966603,2692.46558337286,3.98465674134749,3.60521164442364,3.08834000305657,13.1927579689393,0.856301911775164,0.127362568464268,0.806979161865305
-0.0003052251260451,8.2101965828789e-05,0.376066591577595,2.71461395747181,2804.55751074781,2684.82529616705,3.98371180099777,3.60600427828337,3.08974693318933,13.1554966253377,0.85655778012961,0.126984493811795,0.807797529992349
-0.0003280204656205,8.20466748476325e-05,0.378444059442683,2.68757728322775,2805.26101335208,2673.81020010408,3.9832761996909,3.60688723262988,3.0909977133402,13.1009235871896,0.856747131921653,0.127209539369698,0.808015986300869
-0.0003294549315442,8.19660310038609e-05,0.377940345723504,2.69458463703444,2806.08947156847,2664.52935101808,3.98278527320186,3.60767816242419,3.0924304272379,13.0554583615752,0.857013656421395,0.12669073089747,0.80821793545429
-0.0003212129411521,8.21688450441455e-05,0.377025480292282,2.68788650902793,2805.82402680436,2651.45181833603,3.98361150423686,3.60788951673006,3.09235790131025,12.991182639448,0.856925068903966,0.126125559599477,0.808286908210511
-0.0003172410450469,8.21262641962851e-05,0.37730440675502,2.66393699034963,2806.73043922184,2645.48352941859,3.98338744625355,3.60890374183655,3.09396866477038,12.9622806379307,0.857194411664227,0.125675597238543,0.808286065615095
-0.0003217626293605,8.20842644605123e-05,0.375166317620081,2.67735770826453,2807.10590533481,2632.43692002789,3.98281201026725,3.6096861387554,3.09502533441387,12.8981670636848,0.857325617601833,0.125273885741948,0.808399991289143
-0.0003107796075663,8.214092867488e-05,0.37261249099472,2.71165860209488,2807.21560161992,2616.62498976762,3.98233537553991,3.61014467289573,3.09549087822566,12.8207753773524,0.857351607035318,0.123959563600532,0.808501358313694
-0.0003165085183636,8.21143903255986e-05,0.373716804639637,2.7186016884032,2808.43463335343,2610.87549773289,3.98196975690014,3.61121514972888,3.097301688062,12.7926415725142,0.857691504955418,0.123952571241565,0.808587609226264
-0.0003179469408826,8.21214941538277e-05,0.376929164594562,2.66261448890662,2809.35702320514,2602.03205904079,3.98136887760282,3.61207254058436,3.09905551678383,12.7491926325959,0.858041717090729,0.123670519532417,0.808887660300765
-0.0003195030984359,8.21363415792605e-05,0.374216016894625,2.72007438895853,2808.3573072002,2589.73597417655,3.98076390170451,3.61189867571781,3.09839973576541,12.6885695961426,0.857823580311646,0.122982343194126,0.808798946042193
-0.0003090109478824,8.21571339537796e-05,0.374223573994795,2.72322997664529,2808.73247586802,2583.86351323838,3.98078835535349,3.61224639290258,3.09902840126392,12.6593627295508,0.8579435489097,0.122078595332523,0.808579276854353
-0.0002592325737559,7.52269683299979e-05,0.356182748293716,2.83114333140065,2769.78602011081,3049.42105756633,4.0030914466632,3.58324565025086,3.03304882864296,14.9417100262098,0.84587301747745,0.144069508737281,0.801989077732748
-0.0002900335825656,8.16347010699719e-05,0.380751402899336,2.67062255852724,2750.64577342309,2892.29669329408,3.99291273503522,3.58229919915558,3.00843198660662,14.1717603941099,0.840039101407371,0.140296601206733,0.799996269669989
