SCC,SCV,DVV,ICP,CCDT,CVCT,ACCV_C,ACCV_D,ECD,ECV,CCD,CCV,SoH
-0.0003487863951692,7.28212936801901e-05,0.29034119739782,3.46767971392495,3123.59303328395,2469.20861584844,3.97766232892369,3.62772916173035,3.46566109799841,12.0974837751488,0.954179898240014,0.121359644964952,0.884745521260151
-0.0003642046071864,7.56405410318085e-05,0.30291249194144,3.43307544548114,3132.50054603105,2374.77340934437,3.96736844817361,3.63484908049961,3.48018407291536,11.634589583964,0.956957203334562,0.116481842580544,0.896088237011802
-0.0002950338543486,6.84521218256785e-05,0.285702944726657,3.55372007592944,3110.57188585161,2780.63829299482,3.98535392513383,3.6145980880374,3.43369938747204,13.624134267237,0.950090212808969,0.134237231286442,0.894727872584632
-0.0003270711853272,7.43291068613356e-05,0.300333457496427,3.35516885356614,3100.08726392226,2632.93705858046,3.97525223051564,3.6098062696911,3.4202902135145,12.9001104959493,0.946872776849756,0.128944963278711,0.892970235107369
-0.0002915629151122,7.46994595215979e-05,0.303343895461773,3.32837322611142,3115.66789247815,2711.57610879812,3.97714947028594,3.61526395914689,3.44698136059095,13.2851603542449,0.95169610929627,0.13216098555876,0.888739463114532
-0.0003527223768718,7.50866148057845e-05,0.306135986295962,3.28415638240477,3133.32701707994,2445.36534235959,3.97032545811564,3.63052092633157,3.47649016968667,11.9804735453797,0.957144932153161,0.120412490504115,0.895603954490287
-0.0003551487341788,7.54667998362218e-05,0.305025835332089,3.50993890581268,3135.3747414851,2407.11626558448,3.96731153163281,3.6331065173419,3.48090847087089,11.7927435647753,0.957820836225382,0.118450803296842,0.898528671076573
-0.0003347172408178,7.74597795123895e-05,0.30397054468891,3.32486499144397,3088.96240926351,2575.70351536643,3.96699275705549,3.60852969033377,3.40992238136407,12.6192497404243,0.943489660262013,0.125891433082507,0.895953096596227
-0.0003213348768363,7.51633722932426e-05,0.310031266869496,3.24083340997908,3072.29000577441,2689.29472356768,3.97850158946081,3.60538461345893,3.38478582245735,13.1760099556111,0.93835184801481,0.131619781263234,0.884699038537038
-0.0003246639685723,7.51139146105717e-05,0.30334700822768,3.3354125721329,3066.41486363577,2697.40401219968,3.97925451006208,3.60378598708373,3.37832948872028,13.2159725302274,0.936548874056373,0.131483402663968,0.881072552749849
-0.0003331550783431,7.60720457390214e-05,0.293252950168332,3.47347298295436,3045.29770671132,2519.88656033668,3.97386484931816,3.61126764769693,3.36004551625685,12.3460463639645,0.930177239442648,0.122905335046388,0.878209383459611
-0.0003243351585584,7.47956894796292e-05,0.279980550570214,3.63938804135713,3054.15841297305,2567.08844611398,3.97864282268217,3.60569126330889,3.37022100635886,12.5775485151909,0.93285249281985,0.126742268714414,0.872806923975563
-0.0003309418763587,7.60839337053716e-05,0.302917275981748,3.35578662373457,3073.06418845319,2643.50868445786,3.97923919798314,3.61880400547614,3.3985237254767,12.9516018978138,0.938689484663101,0.129874658393079,0.875703229848108
-0.0003461786583496,7.61115452053413e-05,0.308051116159555,3.30451291631081,3098.56651250072,2436.53185306359,3.97164801399359,3.62901825450716,3.43776816965196,11.9371754801737,0.946529099182724,0.120555811615538,0.883785129339645
-0.0003609527152582,7.65704712757421e-05,0.306410977937739,3.29833123032103,3106.19157445915,2402.85916035789,3.96940846045812,3.63290505409241,3.4479536957805,11.7722541158458,0.948857662284344,0.118392306558098,0.888763907358987
-0.0003317331689755,7.80479478961751e-05,0.305925670643827,3.29350389682246,3070.6565194966,2571.15110104451,3.96748080146447,3.61265857632344,3.39042670159233,12.5972963597141,0.937893223643142,0.125986328360927,0.887686678549029
-0.0003165928610549,7.60703447363345e-05,0.307757558303717,3.34406911396648,3061.56276032164,2703.13245764421,3.97808645374473,3.6053597010099,3.37593960908129,13.243681240131,0.935115053902563,0.132675350475441,0.87955028940531
-0.000323614423592,7.58347733821927e-05,0.308587897828077,3.34386390223637,3060.50046534145,2672.52258154986,3.97807250214719,3.60534413732015,3.37498883814876,13.093940849643,0.934773323156389,0.131114243572773,0.878463000940777
-0.0003178420952493,7.60497404108115e-05,0.309167554217084,3.24836260246351,3053.06073802616,2716.00740537145,3.97830106481651,3.59986026241229,3.36381229112672,13.3072183174001,0.932515644148936,0.13308040042245,0.877325176222037
-0.0003176084253588,7.56566987173109e-05,0.309025918890285,3.30948564733206,3048.62535298108,2710.42885285807,3.97967194270536,3.60521500087479,3.35690125854093,13.2796347500734,0.93112435706319,0.132915231202816,0.875349966913934
-0.0003244049530486,7.56092272410449e-05,0.315052688154068,3.25878230079987,3078.62811326109,2673.93235064604,3.98093428914947,3.62211643274014,3.40634546648046,13.1006780632864,0.940390663369447,0.131638705166631,0.876298691044015
-0.0003416997097757,7.65455988731268e-05,0.316852087550374,3.19868861858102,3089.23851875204,2519.21738982157,3.97162382077363,3.62247807184855,3.42381690248055,12.3425309201373,0.943691224027655,0.123416440097489,0.883995985619393
-0.0003457356581574,7.67409063086311e-05,0.31582565406467,3.2069460495771,3082.49013255257,2480.56445118546,3.96970354707054,3.62051077570234,3.41635993730434,12.1532040357277,0.941594353868093,0.121545342812925,0.88613916392051
-0.0003223580261358,7.69013421904342e-05,0.317841847416668,3.16864505906213,3047.34395135741,2661.6802714582,3.97529061453683,3.60727236571821,3.35783651244392,13.0405858400693,0.930753341047252,0.130133253677346,0.880688442561428
-0.000310640417862,7.63227895322706e-05,0.320568914894063,3.14083295107178,3046.10986757741,2765.02165566312,3.97936430226925,3.60811951785412,3.35771306670061,13.5474649020107,0.930406465940789,0.134748636074308,0.874215383827412
-0.000314500153761,7.65117183286741e-05,0.319560787991281,3.18236948971781,3037.14105967886,2748.63139036833,3.97862358010092,3.6022931973911,3.34456913338174,13.4668264483336,0.927626902729059,0.13351275819699,0.873417783313833
-0.0002856184751994,7.65061125315518e-05,0.321377727295023,3.12923799889008,3032.79741992845,2782.80079013045,3.97994485096625,3.60047473259343,3.33919077923562,13.6340730133857,0.926283851301643,0.13439181304406,0.87131082839251
-0.0002895164135213,7.69651236829041e-05,0.319777508411989,3.13270828550178,3031.54543849581,2828.0338856389,3.98146430790773,3.5991843672632,3.33703219065262,13.8554445980144,0.92591892954742,0.137387182990545,0.870163958155468
-0.0003248936923501,7.63498090968214e-05,0.319926537173628,3.15536635457149,3062.14359269061,2635.66732348769,3.97827905759044,3.61731278667083,3.38796620863575,12.9130428397489,0.935366688173752,0.127853579414116,0.872338090211343
-0.0003339008370035,7.71726862593324e-05,0.320641340007434,3.17083984990644,3067.98797212407,2578.29412106008,3.97313635864041,3.62224252178119,3.39750617520204,12.6314754320618,0.937157097351672,0.124902238776072,0.878972557497834
-0.0003444123377659,7.71570335712559e-05,0.323821223954606,3.1750415351965,3034.90694391273,2521.33873418046,3.97134366766973,3.60513327191177,3.34541880695575,12.3529575199804,0.926959863865629,0.121316219658372,0.878130135549464
-0.0003153799548759,7.68482261020883e-05,0.324310218170419,3.14186832076581,3027.43851642814,2767.27396465745,3.97975267164888,3.60155292853568,3.33593556509362,13.5575384921354,0.924680245954567,0.133634299706015,0.870281240230273
-0.0003195645439694,7.63102349198307e-05,0.314366475501933,3.41109875098622,3032.07964929379,2711.86724022977,3.97931253771449,3.60707432783923,3.34495766240394,13.2867862194992,0.926119219203195,0.131093506528295,0.869674639749096
-0.0003264200238215,7.65421139141573e-05,0.315943785541533,3.18255626728214,3029.17379939312,2703.19597682921,3.97758920248165,3.60512855909403,3.3407482360593,13.2435124311685,0.925227088839638,0.129499631907122,0.87036815641947
-0.0003078295750428,7.67337399156185e-05,0.317104429836818,3.35974933100226,3027.0042490706,2719.60169447667,3.97770026811334,3.604614614283,3.33858268270553,13.3241381395841,0.924589766136453,0.131107378818434,0.869771199828848
-0.0003128303515491,7.69597504405488e-05,0.319933556917735,3.1960506183735,3044.03462697595,2766.11814245832,3.97812434664944,3.61854464567981,3.36590244730418,13.5520074762612,0.929822195599811,0.132501485402739,0.868296280491736
-0.0003373835455735,7.74075181291362e-05,0.326731328036771,3.08153129303328,3055.52106074459,2581.09172207757,3.97333873748779,3.61888494858375,3.38419290083768,12.6457383114563,0.933382119615915,0.124159453843728,0.875264784916641
-0.0003382374649354,7.76006972369095e-05,0.323565675716215,3.19651410301295,3058.1627947932,2549.93757517129,3.97226806526834,3.62152337798705,3.38882936106223,12.492728859086,0.934194592061021,0.122974806397456,0.876768087753316
-0.000328626127198,7.89575397295864e-05,0.327953464004873,3.09007836716563,3021.64244042098,2664.88413073879,3.97133192111706,3.61220948368895,3.33304148612952,13.0556971402775,0.922947066337474,0.127725283095541,0.875515849283463
-0.0003262613835097,7.67882977852257e-05,0.316579771298435,3.20396735352909,3020.08128395816,2707.60161047417,3.97930595070817,3.61233645093207,3.3319361353601,13.2650055886992,0.922482200462517,0.129358776592808,0.867425670323927
-0.0003235716844614,7.68944320962986e-05,0.316764102314691,3.20228663214344,3019.82968908397,2687.4616406188,3.97784144656603,3.61304589580087,3.33240420376588,13.1668130469377,0.922414377297863,0.129012312576752,0.866942570008298
-0.0003096768951377,7.70434878878528e-05,0.317570727974685,3.17043212705382,3017.39226165961,2695.00588590809,3.97769650608994,3.61217615417406,3.32959944179018,13.2036495592817,0.921671282440489,0.129626247303873,0.867044281485498
-0.0003019228235023,7.69828769897978e-05,0.318716022641326,3.18440337269226,3009.06441999594,2700.21119456348,3.97721077266492,3.60698469713622,3.31769048933114,13.2295885538845,0.919102773122104,0.129298741919434,0.865618227154269
-0.0003354169153409,7.6547871049394e-05,0.326453258657431,3.07372398981537,3036.81833341706,2632.82756692276,3.97988007789434,3.62020122426227,3.36147779084447,12.8987790062306,0.92764961519652,0.12644821608344,0.865488789187234
-0.000306464940368,7.77588620594801e-05,0.332671976790375,3.0552915115159,3041.46220336366,2572.39013091766,3.97235812949038,3.62388215944605,3.36895903317102,12.6026516678153,0.929108133960298,0.122649037226224,0.8724101070664
-0.000342726396784,7.79691201763787e-05,0.3315199314055,3.03096946684919,3043.08516598877,2556.46884555643,3.97232301575797,3.62545858309107,3.37181493497665,12.5246912630827,0.929607883665602,0.122459922638994,0.873034604858812
-0.000342873577254,7.79564821225569e-05,0.329190623206964,3.14365597447324,3042.88245401782,2546.31274091062,3.97152838570731,3.62580435715833,3.37194587128235,12.4750649697156,0.929540192443243,0.121927807804676,0.873380363247161
-0.0003472024303996,7.79578198288436e-05,0.328661152920959,3.076224746606,3042.55446362134,2547.62585520005,3.97145067078727,3.62606525884091,3.37193238163286,12.4813699755138,0.929443808474652,0.121234858478796,0.873603539650173
-0.000346508598359,7.79494421551712e-05,0.327416352797659,3.08404552218882,3041.91411341948,2531.57941977272,3.9713480077471,3.62623500361026,3.37155312414482,12.4023478004558,0.92925120155196,0.121060809264333,0.873038841316624
-0.0003441730233843,7.79715797722321e-05,0.326259775112831,3.10199233019065,3041.47690157464,2534.07960703742,3.97101682799203,3.62647547305209,3.37141123379094,12.4156023014336,0.929119820161336,0.121219100313391,0.873089277840959
-0.0003473769577874,7.79342524203812e-05,0.322231541125177,3.14303025766646,3039.69645831018,2552.59559818433,3.97003570334478,3.6272251791167,3.37063246393075,12.5057169481632,0.928585570057684,0.121057016934748,0.878531133006303
-0.0003507027053787,7.78433642801117e-05,0.323442115393407,3.12521190427543,3040.1183829885,2510.37949201779,3.9701565183912,3.62772969366277,3.37146860050516,12.2991380531139,0.928712961747796,0.11957005231676,0.873082718136929
-0.0003398223076017,7.80393922759892e-05,0.327247136323358,3.14360151955244,3037.25923204119,2554.03342698602,3.97011389380152,3.62721102908977,3.36866296141233,12.5128867343162,0.927863834435547,0.121561057973423,0.877383108629127
-0.0003478548258474,7.80727525407621e-05,0.327268269497743,3.09718814776168,3036.59997604805,2508.59452212392,3.97020093645368,3.62709158369638,3.36799567916037,12.2902732188118,0.927657924029049,0.119722035136707,0.87218924437778
-0.0003521222645454,7.81162538877291e-05,0.332236988639704,3.04929237987953,3035.29075877625,2505.14377835579,3.97031563213893,3.62651005300503,3.36634858508461,12.2732875801891,0.92725515382359,0.11918655074534,0.871800993336171
-0.0003512969256567,7.83078756197282e-05,0.33053869366889,3.06545364523125,3030.82112696429,2513.72116094246,3.97081239564078,3.62377213505865,3.36009449753022,12.3152589886661,0.925889555816909,0.119751130350194,0.870928407854908
-0.0003473810412493,7.83093988668112e-05,0.32848846789898,3.08444476348903,3029.27428467188,2525.98644342122,3.97179111071995,3.62305387015482,3.35807953555767,12.3754142821197,0.925394430287736,0.120404538990085,0.869985346653349
-0.0003174105493113,7.03637052247929e-05,0.307358007360013,3.31331800841887,3021.20629082949,2754.08624654313,3.98962580251415,3.61637407658147,3.33670331813398,13.4933280810329,0.922852460750575,0.13146642735247,0.865321826194024
-0.0003351220230321,7.72412956588479e-05,0.329058366073087,3.17858540953998,3011.79997263344,2629.7140570832,3.97688059310693,3.61174445526273,3.32442384714375,12.8840095004065,0.919947859720523,0.126983485801464,0.869112393408912
-0.0002990114392994,7.75847450229366e-05,0.33619681109166,3.00082600843095,3018.70803046967,2691.63400178406,3.97886656041731,3.61793896263721,3.33618314464996,13.1875597224413,0.92209947211582,0.130562325865989,0.864324830288342
-0.0003226001972953,7.75413470139445e-05,0.333511278140481,3.15071687904218,3031.72333411219,2542.04673110934,3.97493340777255,3.62022479992468,3.35746148589153,12.4537843236932,0.926148603473559,0.123537516424361,0.868925697210624
-0.0003202274212503,7.76337841192957e-05,0.333579853205968,3.06127601256482,3031.88260414454,2515.42291696181,3.97226323067457,3.62136114453806,3.35864504224343,12.324115970481,0.926192740927527,0.121738274715201,0.87064750762389
-0.0003362281621285,7.87665591644761e-05,0.327043752672316,3.09296308555599,2998.14472017789,2617.15251953014,3.97218029209644,3.60611654730404,3.30793574262925,12.8223219533015,0.915789925152298,0.126123139258323,0.86812594339028
-0.0003271062241905,7.76692184614706e-05,0.334089000745495,3.03672095652044,2989.76874182794,2695.36825682911,3.97932475594913,3.61098050599051,3.29726649346068,13.2058226112472,0.913207091829113,0.129721663644286,0.860435757957847
-0.0002976071123753,7.75562034298237e-05,0.332239629868434,3.05365691807535,2988.59929828765,2683.52507366332,3.97995038733763,3.61119528572158,3.29652722093383,13.1477342906397,0.912856511741608,0.12933218845187,0.858730796782431
-0.000330324147275,7.77459498075797e-05,0.334462248222373,3.07817935445812,2981.8785298489,2676.21287616609,3.97823752030818,3.60801206248822,3.28818779791696,13.1114737759336,0.910868387739042,0.129039310121797,0.85804736629374
-0.0003244756201802,7.7754040217123e-05,0.336373656702562,3.00847184724552,2976.53447114435,2704.69628525908,3.98028168452562,3.6052151245646,3.28115465947541,13.2513232581166,0.909237990596767,0.130034519286842,0.856085484836265
-0.0003265694044446,7.79459645831431e-05,0.340033456501859,2.96285792002079,2996.05284473133,2702.49527524032,3.98099820712614,3.61176667727676,3.31189015470873,13.2400667181407,0.915265519711664,0.130827816172072,0.855906461679879
-0.0003378291474709,7.81595238009137e-05,0.336948870678138,3.0240803016853,3002.11637128392,2598.59243489838,3.97487715531511,3.61700098187316,3.32166667594642,12.7307281068428,0.917111623815079,0.124347089076183,0.861035993748355
-0.0003408293830792,7.84159806612924e-05,0.337481706232165,2.98158176331356,3003.96071759879,2595.68684106987,3.97463573411454,3.6188626686732,3.32483229392577,12.7171112535171,0.917653964783557,0.123530211874714,0.862795199804146
-0.0003117546988448,7.94679427190597e-05,0.347998854715574,2.89733148671455,2966.26929268255,2721.39957080773,3.97652413003585,3.6010894492121,3.26871300115427,13.3330714224344,0.906039014038248,0.130948309278804,0.860450397434935
-0.0003203396875509,7.81097377488888e-05,0.340101608427034,2.98435853461375,2960.2375508199,2760.16383994557,3.98088444778305,3.60790573120117,3.2617720897552,13.5229050659883,0.904190810129163,0.13141127152807,0.852226087620845
-0.000322565898174,7.79265989670058e-05,0.337901537832746,2.97774415901223,2959.50389544174,2731.44620603308,3.98133000589552,3.60810970783234,3.26112067376846,13.382509803152,0.903904989140482,0.129973909567708,0.851065284117277
-0.0002902113840138,7.80928320780215e-05,0.337121151346077,3.02162549426105,2953.33187138228,2752.72336682439,3.9806954118306,3.60459192991257,3.25279858717266,13.4870235380504,0.902028867594382,0.131058332670232,0.850327782193709
-0.0002900554781829,7.81470592627168e-05,0.335547527105319,3.0277532301343,2955.20726379415,2754.77346600234,3.9817394268013,3.60700888395309,3.2565524902779,13.4971101625333,0.902590423296543,0.131070070096896,0.848778534242463
-0.0003278535287348,7.78396192781818e-05,0.349649530947583,2.89647931086549,2977.63135957901,2698.69874979785,3.98194476820174,3.61516549091528,3.29089992869771,13.2216903017509,0.90949279146648,0.128195348605253,0.850836062388966
-0.0003170117065641,7.89294592530825e-05,0.343384080492921,2.95917028234117,2979.72564066193,2643.74759718304,3.97639747507432,3.61719467144201,3.29462098911907,12.9525620357958,0.910161843578708,0.126205998531506,0.855881006147942
-0.0003034458708478,7.88154095973184e-05,0.345971610044455,2.9492041840295,2967.22480307339,2631.68544710148,3.97560899678399,3.61018389758497,3.2777015677854,12.893483873736,0.90629786266015,0.124717159008471,0.856352761972801
-0.000305363384591,7.89444931102832e-05,0.343867275923965,2.94372724753645,2943.59751165248,2757.64835772978,3.97965430071254,3.60161646604538,3.24198376360294,13.5111606705314,0.899056778466569,0.131689510902752,0.849983319412016
-0.0002851159118985,7.88880025862698e-05,0.351651219591916,2.87216469324767,2933.61337417035,2815.39681923017,3.98157441399314,3.60253351384943,3.22638759041417,13.7939134060906,0.895991077032297,0.133730242089811,0.845889355156975
-0.0003206896194093,7.86513402015048e-05,0.343540473479849,2.92516763032441,2942.89441265765,2757.679661884,3.98218696088676,3.60346196174622,3.24304468705885,13.5107776290198,0.898833655918759,0.130239610066045,0.843965443824816
-0.0002849586467529,7.9057034445529e-05,0.344637463034647,2.9264770456169,2930.81647457834,2778.78835927561,3.98071927047638,3.60503047403663,3.22634346343712,13.6142958764467,0.895139814827225,0.130950454083346,0.845791112947539
-0.000288297059699,7.91711587086494e-05,0.347558591426117,2.95365880380046,2922.37847599835,2817.44328257046,3.98325213808002,3.59976510086445,3.21453892116315,13.8038614544588,0.892550575117194,0.13368066071268,0.841719753715175
-0.0002908743760563,7.84187571041089e-05,0.350231680303478,2.94477799605413,2955.53773241764,2711.45173825405,3.98183588809278,3.61543504476547,3.26473380823561,13.2846295225004,0.902762794172071,0.127664164256893,0.842585204073349
-0.0003003751946687,7.930450297226e-05,0.348678753791236,2.94778921301827,2959.67578465643,2679.13739502378,3.9771864925112,3.61862580776215,3.27113991667605,13.126257339891,0.904038211361778,0.126367069415677,0.849879331161533
-0.0003056845632434,7.94840635411019e-05,0.34709471560392,2.90336877221537,2933.14524805156,2607.91949850245,3.97708036772598,3.59997009754181,3.23196338199288,12.7768999094904,0.895871099549766,0.12426787302672,0.849691417322013
-0.0002871612981295,7.92191189387579e-05,0.351692203521419,2.90928061182544,2916.30057294032,2818.77146937721,3.98138083045076,3.59790587184405,3.20773424094717,13.8102150426761,0.890678840417836,0.133283840422905,0.84127286977889
-0.0003128885824064,7.91129152828798e-05,0.349325804319236,2.90695461905839,2924.23868738284,2797.77241030138,3.98357220975364,3.60481790099481,3.22068751336236,13.7076250172561,0.893132229498538,0.134061516162316,0.839188165614606
-0.0002971177318778,7.94006270414689e-05,0.349990033784309,2.87693612229518,2923.44218015019,2795.37955885258,3.98237992055488,3.60488657758693,3.22010603298211,13.6965065660593,0.892895043609198,0.132626289768592,0.840944286451325
-0.0002924668793432,7.96012751676306e-05,0.352096932668944,2.90715110878708,2918.31708340411,2790.27065088163,3.98226905013576,3.6026299866763,3.21377652174802,13.6711813056422,0.891326916901895,0.132001404435411,0.840373606196406
-0.0002819356413999,7.96529109076046e-05,0.35478698346957,2.85938955250369,2924.16123840405,2824.16222764686,3.98331258791249,3.60535915692647,3.22118700533046,13.8368315365389,0.89312807914758,0.133130544566645,0.838551350434439
-0.0003025079566446,7.96172375143755e-05,0.355207872760114,2.83588765811304,2939.41332036845,2711.12026975752,3.97941052339163,3.61012842655182,3.24644618997781,13.2827482910305,0.897828559744974,0.128261638186775,0.842660542054478
-0.0002956224961031,7.97551734188996e-05,0.353394868799209,2.93307757027108,2940.45914013055,2687.73104549741,3.97792105903169,3.61137332439423,3.24837191525886,13.168352468313,0.898131656980121,0.12635999313692,0.845383896718587
-0.0003009446102516,7.96938714571946e-05,0.354694582132109,2.85842588598645,2941.66420843679,2677.46583711624,3.97736270127896,3.61266193628311,3.25071775860507,13.1175560131273,0.898551335813923,0.126091700553048,0.845537825983199
-0.0003160438047803,7.96710948473341e-05,0.351625372508742,2.86507363819185,2941.97683931165,2660.62270978169,3.97667347456881,3.61349564790726,3.25164948282091,13.0359022164868,0.898627261640002,0.126244114659408,0.845630364941177
-0.0003068079948976,7.97793276714631e-05,0.347830542622169,2.90652563226412,2941.04005524557,2722.85646124854,3.97692614194204,3.61437144756317,3.25171413222205,13.3402775091296,0.898353157902874,0.128012510440535,0.852390640117791
-0.0003139049925913,7.99251169255244e-05,0.349164353046868,2.89098614143708,2943.27699510445,2649.62368311186,3.97683283828554,3.61604372739792,3.25514405002741,12.9812062308342,0.899053034866499,0.125345512376889,0.846372747611324
-0.0003073543208707,7.99696208159978e-05,0.353921623524047,2.91101117705291,2944.2412983058,2637.46800591162,3.97625467181206,3.61704904079437,3.25687797560416,12.9215404674818,0.899356318396106,0.124232402180249,0.846380143618058
-0.000304523030134,7.99696442370642e-05,0.35633423834444,2.82523625480608,2944.49413242377,2624.18710383255,3.97569579595611,3.61759945392609,3.25758626974892,12.8567710466117,0.899435062013771,0.123271289625687,0.846538017096531
-0.0003021739291757,7.99767473503935e-05,0.352152141423353,2.87506145584245,2944.37165373034,2619.29487363592,3.97538454050109,3.61792646408081,3.25778216693489,12.8330919412265,0.899394950888006,0.122834492510807,0.846591497643528
-0.0003134315923226,8.00084412133675e-05,0.351550456254779,2.92596876049677,2944.82294555253,2610.79704446992,3.97512533551171,3.61871646642685,3.25894310073129,12.7911504868059,0.899550876718357,0.123244244999896,0.84644609026323
-0.0003181392820383,8.00163287187711e-05,0.353222220424465,2.83161444452703,2945.66699462623,2605.20433653129,3.9745914992832,3.61966835260391,3.26050431523248,12.7642035125714,0.899810920866947,0.122987413387994,0.846666657239911
-0.0003140314033639,8.02080343323429e-05,0.354638203856264,2.84988932497296,2943.55632756744,2588.62664832181,3.97544139941063,3.61881683349609,3.25794094341577,12.6823190517772,0.899156104662112,0.122165098785367,0.846676295576873
-0.0003091073809981,8.00349886217619e-05,0.351866568312396,2.93649939232427,2943.433252124,2588.23623110854,3.97430048953919,3.61919078588486,3.25818228440265,12.6804782935215,0.899118072672373,0.121723582718931,0.846177158902049
-0.0003207211723676,8.02079666488287e-05,0.352455106278944,2.85454079238434,2943.45141666068,2578.10952176689,3.97525939856761,3.61980109453201,3.25871106043107,12.6305940035383,0.89911288622273,0.121917088182071,0.846190692597952
-0.0003088040375312,8.02191989351124e-05,0.351768008237842,2.93878324959996,2943.73077578004,2573.98702053609,3.97498448078449,3.62027866125107,3.25944766326581,12.610998354446,0.899216924831612,0.120895017420046,0.846327910643952
-0.0002782748194572,7.18052006203271e-05,0.330414016660946,3.07077093357461,2901.09613789854,3017.81218284732,3.99837687593069,3.59902897659613,3.18795619160842,14.7856040327924,0.885997417227909,0.143671605462056,0.837940944198538
-0.0002949041269634,7.95753813160066e-05,0.363011964483737,2.78115264957588,2887.28317219966,2869.26837189699,3.98570116066638,3.59187957461999,3.17014600648136,14.0583368904392,0.881790489975019,0.138249720140839,0.836131298677985
-0.0002924636580249,7.99013940031519e-05,0.36459581323081,2.78280700393723,2893.31563526198,2884.93986097481,3.98679261356592,3.5976892880031,3.18056500701018,14.1351925311797,0.883684270608055,0.13929562586513,0.829863351997798
-0.0003224609004436,7.97713808419679e-05,0.362455162498357,2.76883823156775,2911.55298184753,2745.43043826214,3.98395323462603,3.60430607651219,3.20983696065854,13.4512861825553,0.889300916914918,0.130342782545874,0.835338763756017
-0.000309098556434,8.00554915230176e-05,0.359953703909984,2.79675217565766,2913.78793742853,2712.52637555262,3.98144881942055,3.60684882992446,3.21401733802209,13.2895843203731,0.890000430086379,0.129833450934802,0.837846915420809
-0.0002932036961979,8.03043696618998e-05,0.35788480237814,2.8300583121705,2885.19032382197,2757.63093264817,3.97930889158714,3.5957433569188,3.17206900493355,13.5107239922039,0.881213191957315,0.130187592071862,0.836221853230927
-0.0003015308372039,8.04948041779113e-05,0.366099965024067,2.74554603858295,2877.83109173094,2851.47198867684,3.98568444222397,3.59248747144427,3.16306977693589,13.9703078606637,0.878951852239424,0.137040950141416,0.829421585373051
-0.0002853016788878,8.00257898215482e-05,0.362753176187602,2.79680045520027,2875.64341728226,2826.86341786485,3.98578701256225,3.59164665426527,3.16042670281232,13.8500360758767,0.878255158518178,0.134414121966587,0.828296587809784
-0.0003077042897407,8.00695322387449e-05,0.362176313182208,2.82497385978006,2878.87839018287,2819.97315331649,3.98524605117229,3.59564259344218,3.16679923488991,13.8162521591776,0.879290952118703,0.134560948022223,0.8278468526261
-0.0002803279207193,8.02445724538175e-05,0.362330661640732,2.78520118304591,2876.221917182,2815.12955959987,3.9840625650394,3.59468449135216,3.16377857281393,13.7928904498968,0.878479326766606,0.132622722996622,0.828290775818667
-0.0002775407017054,8.04587910419537e-05,0.364013258864504,2.77799470793447,2888.25636015544,2840.83216275425,3.98433004106794,3.60414654624705,3.18229236392946,13.9181699578827,0.882203216672329,0.132741095183477,0.827721815396724
-0.000296023289337,8.05937355149016e-05,0.362123808895607,2.81843356547685,2896.89782541942,2732.40105130883,3.98082236132007,3.61051790811578,3.19525012770103,13.3868458495862,0.884852901710056,0.129007934136368,0.832220679932953
-0.0002968190169656,8.08546181012884e-05,0.367570514655349,2.80797656985135,2897.8200043813,2721.88585227044,3.98055561286647,3.61179647640306,3.1970499503783,13.3351383418937,0.885105183125198,0.128391737924739,0.833567735451711
-0.000300513597278,8.17514650597409e-05,0.365951264168933,2.76430778427434,2865.9569786673,2816.25516354197,3.97862914903664,3.59963617373988,3.15150275848367,13.7982716650755,0.875332422236588,0.13307932833079,0.831718639202552
-0.0002996705844206,8.05485836440326e-05,0.366107327366898,2.77425632748141,2856.55082511596,2836.36383467668,3.98504223376512,3.59457933534052,3.13917942661612,13.8965273591987,0.872456178416523,0.134665614965143,0.824416011111908
-0.0002841113641077,8.03986209837274e-05,0.364614844708221,2.83076265709324,2860.8169827802,2835.9264745127,3.98623613417149,3.59864983607813,3.14631174450354,13.8944289436455,0.873756460852187,0.13336879503404,0.822519406358142
-0.0002956259757872,8.0596273775303e-05,0.367707074477927,2.78491788805686,2859.40881640732,2815.72453055214,3.98432993292808,3.59968957950159,3.14603880582515,13.7955678742352,0.873323345167412,0.132824257090632,0.823525150554749
-0.0002850263112881,8.04994316733935e-05,0.361768004826378,2.88385763829368,2854.59913327088,2840.6616944955,3.98537510037422,3.59648524363016,3.13930455393661,13.917381616131,0.871878547647677,0.133467060368157,0.822725171194659
-0.0002857812020828,8.0977109119494e-05,0.36932109024048,2.76982045748638,2869.66383031005,2850.56909875499,3.98544493317604,3.60786231031123,3.16204735427781,13.9661868572397,0.876520340109922,0.133704975936168,0.822078015309973
-0.0003057790294961,8.11910004302517e-05,0.369476869177714,2.7529229260102,2873.4612276523,2749.4948573026,3.98198079474178,3.61098653754008,3.16795793913394,13.471270544411,0.877685823566324,0.129770667549281,0.82641540364712
-0.0002984097148163,8.12474750776989e-05,0.369019196390594,2.72994025477272,2873.88610704834,2741.77664739409,3.98115936326392,3.60258385599876,3.1690863785064,13.4333095315943,0.877814491977097,0.128957349005184,0.82695602995714
-0.0002906104059637,8.24972537118219e-05,0.371382594281712,2.70580049736517,2839.09944198525,2847.49021522675,3.98013506531715,3.59731003890435,3.11909099607057,13.951471164207,0.867133689022783,0.13379410749173,0.824773128808395
